Date,Open,High,Low,Close,Adj Close,Volume
2018-08-21,310.61,324.79,309.00,321.90,13172200
2018-08-22,320.87,323.88,314.67,321.64,5946000
2018-08-23,319.14,327.32,318.10,320.10,5147300
2018-08-24,320.70,323.85,319.40,322.82,3602600
2018-08-27,318.00,322.44,308.81,319.27,13079300
2018-08-28,318.41,318.88,311.19,311.86,7649100
2018-08-29,310.27,311.85,303.69,305.01,7447400
2018-08-30,302.26,304.60,297.72,303.15,7216700
2018-08-31,302.00,305.31,298.60,301.66,5375100
2018-09-04,296.94,298.19,288.00,288.95,8350500
2018-09-05,285.05,286.78,277.18,280.74,7720800
2018-09-06,284.80,291.17,278.88,280.95,7480800
2018-09-07,260.10,268.35,252.25,263.24,22491900
2018-09-10,273.26,286.03,271.00,285.50,14283500
2018-09-11,279.47,282.00,273.55,279.44,9170000
2018-09-12,281.44,292.50,278.65,290.54,10015400
2018-09-13,288.02,295.00,285.18,289.46,6340300
2018-09-14,288.76,297.33,286.52,295.20,6765600
2018-09-17,290.04,300.87,288.13,294.84,6887600
2018-09-18,296.69,302.64,275.50,284.96,16547500
2018-09-19,280.51,300.00,280.50,299.02,8294900
2018-09-20,303.56,305.98,293.33,298.33,7349400
2018-09-21,297.70,300.58,295.37,299.10,5050500
2018-09-24,298.48,303.00,293.58,299.68,4843000
2018-09-25,300.00,304.60,296.50,300.99,4481700
2018-09-26,301.91,313.89,301.11,309.58,7843200
2018-09-27,312.90,314.96,306.91,307.52,8509100
2018-09-28,270.26,278.00,260.56,264.77,33649700
2018-10-01,305.77,311.44,301.05,310.70,21777600
2018-10-02,313.95,316.84,299.15,301.02,11743500
2018-10-03,303.33,304.60,291.57,294.80,7995000
2018-10-04,293.95,294.00,277.67,281.83,9814200
2018-10-05,274.65,274.88,260.00,261.95,17944500
2018-10-08,264.52,267.76,249.00,250.56,13472700
2018-10-09,255.25,266.77,253.30,262.80,12060600
2018-10-10,264.61,265.51,247.77,256.88,12815300
2018-10-11,257.53,262.25,249.03,252.23,8167700
2018-10-12,261.00,261.99,252.01,258.78,7201400
2018-10-15,259.06,263.28,254.54,259.59,6200000
2018-10-16,265.70,277.38,262.24,276.59,9526400
2018-10-17,282.40,282.70,265.80,271.78,8655500
2018-10-18,269.29,271.00,263.00,263.91,5421200
2018-10-19,267.39,269.66,253.50,260.00,9375500
2018-10-22,260.68,261.86,252.59,260.95,5600300
2018-10-23,263.87,297.93,262.10,294.14,19027800
2018-10-24,301.05,304.44,285.73,288.50,20058300
2018-10-25,317.22,321.00,301.01,314.86,20840700
2018-10-26,308.25,339.90,306.65,330.90,27425500
2018-10-29,337.47,347.16,326.50,334.85,14486000
2018-10-30,328.39,337.90,322.26,329.90,9126700
2018-10-31,332.54,342.00,329.10,337.32,7624300
2018-11-01,338.26,347.84,334.73,344.28,8000100
2018-11-02,343.74,349.20,340.91,346.41,7808000
2018-11-05,340.50,343.96,330.14,341.40,7831000
2018-11-06,339.07,348.80,336.09,341.06,6762900
2018-11-07,343.34,351.18,340.80,348.16,7374500
2018-11-08,348.50,357.58,348.44,351.40,7090700
2018-11-09,349.00,354.00,345.23,350.51,5098800
2018-11-12,348.37,349.78,330.34,331.28,6941500
2018-11-13,333.16,344.70,332.20,338.73,5448600
2018-11-14,342.70,347.11,337.15,344.00,5040300
2018-11-15,342.33,348.58,339.04,348.44,4625700
2018-11-16,345.19,355.70,345.12,354.31,7206200
2018-11-19,356.34,366.75,352.88,353.47,9708900
2018-11-20,341.75,349.80,333.55,347.49,8004700
2018-11-21,352.00,353.10,337.40,338.19,4686800
2018-11-23,334.35,337.50,325.55,325.83,4202600
2018-11-26,325.00,346.22,325.00,346.00,7992100
2018-11-27,340.05,346.96,335.50,343.92,6358300
2018-11-28,345.99,348.28,342.21,347.87,4127600
2018-11-29,347.00,347.50,339.55,341.17,3080700
2018-11-30,341.83,351.60,338.26,350.48,5629100
2018-12-03,360.00,366.00,352.00,358.49,8306500
2018-12-04,356.05,368.68,352.00,359.70,8461900
2018-12-06,356.01,367.38,350.76,363.06,7842500
2018-12-07,369.00,379.49,357.65,357.97,11511200
2018-12-10,360.00,365.98,353.12,365.15,6613500
2018-12-11,369.91,372.17,360.23,366.76,6308800
2018-12-12,369.42,371.91,365.16,366.60,5027000
2018-12-13,370.15,377.44,366.75,376.79,7365900
2018-12-14,375.00,377.87,364.33,365.71,6337600
2018-12-17,362.00,365.70,343.88,348.42,7674000
2018-12-18,350.54,351.55,333.69,337.03,7100000
2018-12-19,337.60,347.01,329.74,332.97,8274200
2018-12-20,327.05,330.29,311.87,315.38,9071900
2018-12-21,317.40,323.47,312.44,319.77,8016800
2018-12-24,313.50,314.50,295.20,295.39,5559900
2018-12-26,300.00,326.97,294.09,326.09,8163100
2018-12-27,319.84,322.17,301.50,316.13,8575100
2018-12-28,323.10,336.24,318.41,333.87,9939000
2018-12-31,337.79,339.21,325.26,332.80,6302300
2019-01-02,306.10,315.13,298.80,310.12,11658600
2019-01-03,307.00,309.40,297.38,300.36,6954400
2019-01-04,306.00,318.00,302.73,317.69,7394100
2019-01-07,321.72,336.74,317.75,334.96,7551200
2019-01-08,341.96,344.01,327.02,335.35,7008500
2019-01-09,335.50,343.50,331.47,338.53,5432900
2019-01-10,334.40,345.39,331.79,344.97,6056400
2019-01-11,342.09,348.41,338.77,347.26,5039100
2019-01-14,342.38,342.50,334.00,334.40,5247300
2019-01-15,335.00,348.80,334.50,344.43,6056600
2019-01-16,344.78,352.00,343.50,346.05,4691700
2019-01-17,346.21,351.50,344.15,347.31,3676700
2019-01-18,323.00,327.13,299.73,302.26,24150800
2019-01-22,304.82,308.00,295.50,298.92,12066700
2019-01-23,292.50,294.50,281.69,287.59,12530000
2019-01-24,283.03,293.68,279.28,291.51,8012200
2019-01-25,294.39,298.52,289.55,297.04,7249600
2019-01-28,292.91,297.46,287.75,296.38,6423300
2019-01-29,295.27,298.56,291.80,297.46,4621700
2019-01-30,300.45,309.00,298.49,308.77,11250300
2019-01-31,301.00,311.56,294.00,307.02,12569200
2019-02-01,305.42,316.10,303.50,312.21,7283400
2019-02-04,312.98,315.30,301.88,312.89,7352100
2019-02-05,312.49,322.44,312.25,321.35,6742800
2019-02-06,319.59,324.24,315.62,317.22,5038500
2019-02-07,313.30,314.70,303.00,307.51,6520600
2019-02-08,306.83,307.45,298.50,305.80,5844200
2019-02-11,311.60,318.60,310.50,312.84,7129700
2019-02-12,316.20,318.19,309.62,311.81,5517600
2019-02-13,312.35,312.75,305.57,308.17,5141600
2019-02-14,303.38,306.77,301.00,303.77,5200800
2019-02-15,304.50,308.00,303.90,307.88,3904900
2019-02-19,306.56,311.54,305.47,305.64,4168400
2019-02-20,304.41,306.30,299.00,302.56,7142100
2019-02-21,301.81,303.24,290.50,291.23,8909200
2019-02-22,294.49,296.50,292.10,294.71,5740600
2019-02-25,297.91,302.90,297.00,298.77,6626500
2019-02-26,292.22,302.01,288.77,297.86,8582500
2019-02-27,301.78,316.30,300.55,314.74,11183900
2019-02-28,318.92,320.00,310.81,319.88,10520700
2019-03-01,306.94,307.13,291.90,294.79,22911400
2019-03-04,298.12,299.00,282.78,285.36,17096800
2019-03-05,282.00,284.00,270.10,276.54,18764700
2019-03-06,276.48,281.51,274.39,276.24,10335500
2019-03-07,278.84,284.70,274.25,276.59,9420000
2019-03-08,276.91,285.59,275.89,284.14,8819600
2019-03-11,283.52,291.28,280.50,290.92,7392300
2019-03-12,286.49,288.07,281.06,283.36,7504100
2019-03-13,283.90,291.99,282.70,288.96,6844700
2019-03-14,292.45,295.39,288.29,289.96,7103400
2019-03-15,283.51,283.72,274.40,275.43,14785500
2019-03-18,276.00,278.05,267.30,269.49,10281000
2019-03-19,267.50,273.30,263.46,267.47,11800600
2019-03-20,269.69,274.97,266.30,273.60,6908200
2019-03-21,272.60,276.45,268.45,274.02,5947100
2019-03-22,272.58,272.80,264.00,264.53,8745600
2019-03-25,259.71,263.18,254.46,260.42,10215000
2019-03-26,264.44,270.26,264.43,267.77,7350900
2019-03-27,268.75,275.37,268.18,274.83,8779200
2019-03-28,277.16,280.33,275.10,278.62,6774100
2019-03-29,278.70,280.16,274.50,279.86,5991300
2019-04-01,282.62,289.20,281.28,289.18,8110400
2019-04-02,288.30,289.44,283.88,285.88,5478900
2019-04-03,287.32,296.17,287.17,291.81,7929900
2019-04-04,261.89,271.20,260.59,267.78,23720700
2019-04-05,269.86,276.10,266.11,274.96,13038300
2019-04-08,277.69,281.16,270.44,273.20,10410400
2019-04-09,271.65,275.00,269.61,272.31,5904000
2019-04-10,276.74,278.38,272.89,276.06,7061300
2019-04-11,268.30,270.50,265.60,268.42,9835900
2019-04-12,270.22,271.95,266.83,267.70,6746000
2019-04-15,268.63,268.88,258.63,266.38,10038600
2019-04-16,265.75,275.00,264.72,273.36,7272900
2019-04-17,274.75,274.79,268.54,271.23,5126500
2019-04-18,271.23,274.84,269.75,273.26,5876300
2019-04-22,269.00,269.68,262.48,262.75,12147100
2019-04-23,260.15,265.60,255.75,263.90,10943900
2019-04-24,263.85,265.32,258.00,258.66,10727500
2019-04-25,255.00,259.00,246.07,247.63,21849400
2019-04-26,246.50,246.68,231.13,235.14,22360700
2019-04-29,235.86,243.98,232.17,241.47,16714500
2019-04-30,242.06,244.21,237.00,238.69,9464600
2019-05-01,238.85,240.00,231.50,234.01,10704400
2019-05-02,245.52,247.13,237.72,244.10,18159300
2019-05-03,243.86,256.61,243.49,255.03,23706800
2019-05-06,250.02,258.35,248.50,255.34,10833900
2019-05-07,256.80,257.21,245.10,247.06,10131400
2019-05-08,246.94,250.60,244.20,244.84,6176400
2019-05-09,242.00,243.68,236.94,241.98,6711400
2019-05-10,239.75,241.99,236.02,239.52,7008300
2019-05-13,232.01,232.47,224.50,227.01,10834800
2019-05-14,229.30,234.50,228.00,232.31,7252400
2019-05-15,229.32,232.44,225.25,231.95,7296000
2019-05-16,229.49,231.00,226.50,228.33,7483300
2019-05-17,221.96,222.24,208.92,211.03,17786700
2019-05-20,202.80,206.00,195.25,205.36,20526200
2019-05-21,197.76,207.40,196.04,205.08,17943200
2019-05-22,199.10,203.94,191.78,192.73,18685187
